Soil_Moisture_%,Height_cm,Watering_Amount_ml,Room_Temperature_C,Humidity_%,Fertilizer_Amount_ml,Leaf_Count,New_Growth_Count,Watering_Frequency_days,Fertilizer_Type_Liquid feed,target
0.34963450324480166,-0.5279199713555344,0.7124826430490802,1.3140339049304237,-0.9724057963018126,-0.22383483638044607,0.3110570951668927,1.575512625040252,-1.381151963896159,0.0,4
-1.5807908493974092,-0.953055716273612,-1.1116554976876551,0.14316273446453237,-0.5072826936894504,1.2840608183836424,0.625097574891166,-0.5345489263529425,-1.381151963896159,0.0,5
-1.546318968100227,-0.23683603789811197,0.5196222228830817,-0.48974060092243543,-1.3472811327356573,-0.5043735628481835,0.07552673537368772,1.2238356998080528,-0.811369800572661,0.0,5
1.4251571997168908,0.6450333789251975,-1.2321932602914043,0.14316273446453237,1.3323833091803416,-1.1706530382090599,-0.552554224074859,-0.8862258515851416,-0.811369800572661,1.0,1
0.21864135431550888,0.20649245286105433,-0.05092318677466375,1.0608725707756363,-1.3125704534362272,-0.22383483638044607,-0.8665947037991323,0.8721587745758539,-0.24158763724916307,0.0,2
0.894290227740283,0.021692455633151305,-1.77059526658815,-0.7745471018465705,-1.4791817140734913,-1.205720379017527,0.9391380546154394,-0.18287200112074337,0.32819452607433486,0.0,5
-0.7120994407084144,-0.931990431615509,-1.3286234703744035,-0.5846761012304798,-0.382324248211502,1.4944648632344455,1.096158294477576,-1.5895797020495397,-0.811369800572661,0.0,3
-1.4153258191709341,0.864303841957269,1.106239334221327,-0.39480510061439006,1.5753580642763518,-0.1887674955719789,-0.8665947037991323,-0.5345489263529425,1.4677588527213306,0.0,2
1.5354672198678745,-0.4139759316139778,1.3714224119495748,1.6304855726239076,1.7419693249136152,-0.4693062220397163,-0.552554224074859,0.5204818493436548,-1.381151963896159,0.0,4
-0.9671913623075636,0.6909939999974218,1.1383827375823268,1.0608725707756363,-0.18794444413469408,0.1268385717042257,-0.9451048237302007,0.1688049241114557,-0.811369800572661,0.0,5
1.459629081014073,1.2683743022172433,1.226777096825076,0.23809823477257777,0.33271574535675635,1.3541955000005768,0.4680773350290294,1.575512625040252,1.4677588527213306,0.0,3
-0.2088099737695521,-0.9166702245914343,-0.21164020357966246,0.4279692353886686,1.1241192333837613,0.4775119797888974,0.38956721509796105,1.575512625040252,-0.811369800572661,1.0,1
0.790874583848736,-0.5537728207086606,-0.42860817626641073,0.5861950692354105,0.8880866141476368,0.793118047065102,-1.3376554233855422,-1.2379027768173405,0.8979766893978327,0.0,1
0.7632970788109897,-1.2297769556459641,0.0937221283498351,0.33303373508062317,-0.2295972592940102,-0.22383483638044607,0.7036076948222344,1.2238356998080528,-0.24158763724916307,0.0,1
0.687458939957189,0.9677152393697741,-0.9991535859241562,0.649485402774107,0.6798225383510567,-0.5043735628481835,1.5672190140639861,0.5204818493436548,-0.811369800572661,0.0,4
-1.5876852256568457,0.49661887337947225,-0.5250383863494099,-0.2682244335369958,0.31188933777709854,1.0736567735328393,-1.3376554233855422,-0.5345489263529425,-0.24158763724916307,0.0,4
1.1769596543771779,2.0880053780052488,-0.9830818842436563,1.3456790716997715,0.971392244466269,1.1087241143413065,0.3110570951668927,0.1688049241114557,-0.24158763724916307,0.0,4
1.3286359320847803,0.4755535887213694,-0.3321779661834115,-1.6606117713883257,-0.5975304598679683,0.4775119797888974,-0.9451048237302007,-1.2379027768173405,-0.24158763724916307,0.0,1
-1.5807908493974092,1.2377338881690938,0.8892713615345788,-0.8694826021546159,0.42296351153527423,0.26710793493809437,-0.9451048237302007,1.2238356998080528,1.4677588527213306,0.0,2
-0.7879375795622153,1.001228192234938,-0.7580780607166581,0.8077112366208491,-0.19488657999458017,-1.6615958095276002,-1.5731857831787472,0.1688049241114557,-1.381151963896159,0.0,4
-0.10539432987800484,-0.0060754195979843065,1.1865978426238264,0.39632406861931974,1.1241192333837613,-0.6797102668905193,-1.4161655433166107,-0.8862258515851416,1.4677588527213306,0.0,3
0.48752202843353104,-1.5266059667374148,-0.3161062645029116,1.250743571391726,-1.5971980236915533,-1.1355856974005927,1.4101987742018494,1.575512625040252,0.32819452607433486,0.0,2
1.645777240018858,0.7254644658015902,-1.521483890540402,0.39632406861931974,-1.4444710347740612,-1.1005183565921255,1.1746684144086443,-0.5345489263529425,-1.381151963896159,0.0,4
-0.9396138572698176,-0.7988961330938588,1.2508846493458259,-0.3631599338450412,-0.8127366715244346,1.599666885659847,1.331688654270781,0.5204818493436548,-1.381151963896159,0.0,1
1.190748406896051,0.948564980589681,-0.5009308338286601,0.5861950692354105,-1.3542232685955429,-0.6797102668905193,-0.8665947037991323,0.5204818493436548,-1.381151963896159,0.0,5
-1.4635864529869893,-0.18130028743584076,-0.2196760544199124,-0.2365792667676481,-0.26430793859344026,1.7048689080852486,-1.494675663247679,0.1688049241114557,1.4677588527213306,0.0,4
-0.6983106881895412,-0.8123013142399242,0.479442968681832,0.07987240092583582,1.5475895208368073,-0.9953163341667239,0.38956721509796105,0.1688049241114557,-1.381151963896159,0.0,2
-1.4360089479492435,-1.8100297966827996,-1.5857706972624015,-0.42645026738373776,-0.8891001659831808,-0.013430791529643021,1.4101987742018494,1.2238356998080528,-1.381151963896159,0.0,3
0.8736070989619733,1.296142177448379,1.483924323713074,1.5988404058545589,1.0338714672052425,1.389262840809044,-1.5731857831787472,-0.18287200112074337,-1.381151963896159,1.0,5
1.5147840910895651,-0.6983572744983674,-0.7580780607166581,-0.1416437664596027,0.8464337989883212,1.7048689080852486,-0.788084583868064,0.8721587745758539,-0.24158763724916307,0.0,2
-0.32601437017997204,0.48991628280643945,-0.50896668466891,-1.3441601036948418,-1.6457929747107554,0.37230995736349587,0.3110570951668927,-1.2379027768173405,0.8979766893978327,0.0,4
1.5561503486461836,0.0896758743024836,-0.3161062645029116,0.11151756769518466,-0.6600096826069423,1.599666885659847,0.3110570951668927,-1.5895797020495397,-0.24158763724916307,0.0,1
